Fact_ID,Date,Security_ID,Measure,Value
7997,2021-02-26,4,Low,211.28999
7997,2021-02-26,4,Close,212.01
7997,2021-02-26,4,AdjClose,212.01
7997,2021-02-26,4,Volume,12838400
7998,2021-03-01,4,Open,219.60001
7998,2021-03-01,4,High,226.98
7998,2021-03-01,4,Low,219.02
7998,2021-03-01,4,Close,224.39
7998,2021-03-01,4,AdjClose,224.39
7998,2021-03-01,4,Volume,18735400
7999,2021-03-02,4,Open,224.78999
7999,2021-03-02,4,High,227.19
7999,2021-03-02,4,Low,222.14999
7999,2021-03-02,4,Close,223.14
7999,2021-03-02,4,AdjClose,223.14
7999,2021-03-02,4,Volume,11114400
8000,2021-03-03,4,Open,226.36
8000,2021-03-03,4,High,235.39999
8000,2021-03-03,4,Low,225.03999
8000,2021-03-03,4,Close,228.56
8000,2021-03-03,4,AdjClose,228.56
8000,2021-03-03,4,Volume,30426000
8001,2021-03-04,4,Open,232.73
8001,2021-03-04,4,High,237.10001
8001,2021-03-04,4,Low,218.7
8001,2021-03-04,4,Close,224.71001
8001,2021-03-04,4,AdjClose,224.71001
8001,2021-03-04,4,Volume,26645100
8002,2021-03-05,4,Open,229.01
8002,2021-03-05,4,High,229.92
8002,2021-03-05,4,Low,213.8
8002,2021-03-05,4,Close,223.22
8002,2021-03-05,4,AdjClose,223.22
8002,2021-03-05,4,Volume,20026600
8003,2021-03-08,4,Open,226.67
8003,2021-03-08,4,High,229.89
8003,2021-03-08,4,Low,223.71001
8003,2021-03-08,4,Close,224.03
8003,2021-03-08,4,AdjClose,224.03
8003,2021-03-08,4,Volume,13836800
8004,2021-03-09,4,Open,226.81
8004,2021-03-09,4,High,234.06
8004,2021-03-09,4,Low,222.58
8004,2021-03-09,4,Close,230.61
8004,2021-03-09,4,AdjClose,230.61
8004,2021-03-09,4,Volume,21001200
8005,2021-03-10,4,Open,233.81
8005,2021-03-10,4,High,246.8
8005,2021-03-10,4,Low,232.88001
8005,2021-03-10,4,Close,245.34
8005,2021-03-10,4,AdjClose,245.34
8005,2021-03-10,4,Volume,27753400
8006,2021-03-11,4,Open,248.77
8006,2021-03-11,4,High,256.64999
8006,2021-03-11,4,Low,246.55
8006,2021-03-11,4,Close,252
8006,2021-03-11,4,AdjClose,252
8006,2021-03-11,4,Volume,30139200
8007,2021-03-12,4,Open,253.86
8007,2021-03-12,4,High,269.72
8007,2021-03-12,4,Low,253.5
8007,2021-03-12,4,Close,269.19
8007,2021-03-12,4,AdjClose,269.19
8007,2021-03-12,4,Volume,35264300
8008,2021-03-15,4,Open,274.14999
8008,2021-03-15,4,High,278.57001
8008,2021-03-15,4,Low,264.32999
8008,2021-03-15,4,Close,265.63001
8008,2021-03-15,4,AdjClose,265.63001
8008,2021-03-15,4,Volume,34816700
8009,2021-03-16,4,Open,263.23001
8009,2021-03-16,4,High,264.17001
8009,2021-03-16,4,Low,254.02
8009,2021-03-16,4,Close,255.21001
8009,2021-03-16,4,AdjClose,255.21001
8009,2021-03-16,4,Volume,28785800
8010,2021-03-17,4,Open,254.7
8010,2021-03-17,4,High,263.60999
8010,2021-03-17,4,Low,253.67999
8010,2021-03-17,4,Close,263.59
8010,2021-03-17,4,AdjClose,263.59
8010,2021-03-17,4,Volume,23785500
8011,2021-03-18,4,Open,261.32001
8011,2021-03-18,4,High,267.37
8011,2021-03-18,4,Low,254.73
8011,2021-03-18,4,Close,256.06
8011,2021-03-18,4,AdjClose,256.06
8011,2021-03-18,4,Volume,24595500
8012,2021-03-19,4,Open,257.75
8012,2021-03-19,4,High,258.88001
8012,2021-03-19,4,Low,251.31
8012,2021-03-19,4,Close,255.82001
8012,2021-03-19,4,AdjClose,255.82001
8012,2021-03-19,4,Volume,17330800
8013,2021-03-22,4,Open,255.82001
8013,2021-03-22,4,High,257.67001
8013,2021-03-22,4,Low,250.16
8013,2021-03-22,4,Close,251.23
8013,2021-03-22,4,AdjClose,251.23
8013,2021-03-22,4,Volume,15230000
8014,2021-03-23,4,Open,249.26
8014,2021-03-23,4,High,251.3
8014,2021-03-23,4,Low,239.42999
8014,2021-03-23,4,Close,241.25
8014,2021-03-23,4,AdjClose,241.25
8014,2021-03-23,4,Volume,21358200
8015,2021-03-24,4,Open,243.75
8015,2021-03-24,4,High,248.8
8015,2021-03-24,4,Low,239.06
8015,2021-03-24,4,Close,239.24001
8015,2021-03-24,4,AdjClose,239.24001
8015,2021-03-24,4,Volume,24055100
8016,2021-03-25,4,Open,234.34
8016,2021-03-25,4,High,247.58
8016,2021-03-25,4,Low,231.7
8016,2021-03-25,4,Close,247.19
8016,2021-03-25,4,AdjClose,247.19
8016,2021-03-25,4,Volume,27553600
8017,2021-03-26,4,Open,249.62
8017,2021-03-26,4,High,250.89999
8017,2021-03-26,4,Low,240.3
8017,2021-03-26,4,Close,244.87
8017,2021-03-26,4,AdjClose,244.87
8017,2021-03-26,4,Volume,17157100
8018,2021-03-29,4,Open,251.3
8018,2021-03-29,4,High,254.71001
8018,2021-03-29,4,Low,248.03
8018,2021-03-29,4,Close,250.52
8018,2021-03-29,4,AdjClose,250.52
8018,2021-03-29,4,Volume,22198800
8019,2021-03-30,4,Open,251.24001
8019,2021-03-30,4,High,253.5
8019,2021-03-30,4,Low,248.91
8019,2021-03-30,4,Close,252.01
8019,2021-03-30,4,AdjClose,252.01
8019,2021-03-30,4,Volume,12577300
8020,2021-03-31,4,Open,254.7
8020,2021-03-31,4,High,257.88001
8020,2021-03-31,4,Low,253.36
8020,2021-03-31,4,Close,254.72
8020,2021-03-31,4,AdjClose,254.72
8020,2021-03-31,4,Volume,14138500
8021,2021-04-01,4,Open,256.67001
8021,2021-04-01,4,High,257.88001
8021,2021-04-01,4,Low,251.31
8021,2021-04-01,4,Close,252.96001
8021,2021-04-01,4,AdjClose,252.96001
8021,2021-04-01,4,Volume,10934500
8022,2021-04-05,4,Open,256.56
8022,2021-04-05,4,High,260.48001
8022,2021-04-05,4,Low,256.25
8022,2021-04-05,4,Close,259.35999
8022,2021-04-05,4,AdjClose,259.35999
8022,2021-04-05,4,Volume,13750300
8023,2021-04-06,4,Open,257.20999
8023,2021-04-06,4,High,259.35001
8023,2021-04-06,4,Low,254.66
8023,2021-04-06,4,Close,255.17
8023,2021-04-06,4,AdjClose,255.17
8023,2021-04-06,4,Volume,11180300
8024,2021-04-07,4,Open,255.31
8024,2021-04-07,4,High,255.89999
8024,2021-04-07,4,Low,250.83
8024,2021-04-07,4,Close,252.58
8024,2021-04-07,4,AdjClose,252.58
8024,2021-04-07,4,Volume,9925700
8025,2021-04-08,4,Open,251.7
8025,2021-04-08,4,High,254.95
8025,2021-04-08,4,Low,249.31
8025,2021-04-08,4,Close,254.95
8025,2021-04-08,4,AdjClose,254.95
8025,2021-04-08,4,Volume,9899900
8026,2021-04-09,4,Open,250.51
8026,2021-04-09,4,High,252.84
8026,2021-04-09,4,Low,249.44
8026,2021-04-09,4,Close,252.36
8026,2021-04-09,4,AdjClose,252.36
8026,2021-04-09,4,Volume,12255900
8027,2021-04-12,4,Open,250.57001
8027,2021-04-12,4,High,251.55
8027,2021-04-12,4,Low,246.28999
8027,2021-04-12,4,Close,249.52
8027,2021-04-12,4,AdjClose,249.52
8027,2021-04-12,4,Volume,10383600
8028,2021-04-13,4,Open,248.33
8028,2021-04-13,4,High,254.49001
8028,2021-04-13,4,Low,246.10001
8028,2021-04-13,4,Close,253.27
8028,2021-04-13,4,AdjClose,253.27
8028,2021-04-13,4,Volume,15901400
8029,2021-04-14,4,Open,255.32001
8029,2021-04-14,4,High,258.37
8029,2021-04-14,4,Low,251.28
8029,2021-04-14,4,Close,252.42999
8029,2021-04-14,4,AdjClose,252.42999
8029,2021-04-14,4,Volume,12661800
8030,2021-04-15,4,Open,253.56
8030,2021-04-15,4,High,254.12
8030,2021-04-15,4,Low,249.42999
8030,2021-04-15,4,Close,251.11
8030,2021-04-15,4,AdjClose,251.11
8030,2021-04-15,4,Volume,9479000
8031,2021-04-16,4,Open,252
8031,2021-04-16,4,High,253.05
8031,2021-04-16,4,Low,246.23
8031,2021-04-16,4,Close,248.17999
8031,2021-04-16,4,AdjClose,248.17999
8031,2021-04-16,4,Volume,14606000
8032,2021-04-19,4,Open,247
8032,2021-04-19,4,High,247
8032,2021-04-19,4,Low,242.22
8032,2021-04-19,4,Close,244.14999
8032,2021-04-19,4,AdjClose,244.14999
8032,2021-04-19,4,Volume,9249300
8033,2021-04-20,4,Open,241.03
8033,2021-04-20,4,High,241.09
8033,2021-04-20,4,Low,232.34
8033,2021-04-20,4,Close,234.06
8033,2021-04-20,4,AdjClose,234.06
8033,2021-04-20,4,Volume,19483600
8034,2021-04-21,4,Open,232.22
8034,2021-04-21,4,High,236.76
8034,2021-04-21,4,Low,230.22
8034,2021-04-21,4,Close,235.92
8034,2021-04-21,4,AdjClose,235.92
8034,2021-04-21,4,Volume,12847000
8035,2021-04-22,4,Open,235.96001
8035,2021-04-22,4,High,239.64999
8035,2021-04-22,4,Low,233.38001
8035,2021-04-22,4,Close,234.33
8035,2021-04-22,4,AdjClose,234.33
8035,2021-04-22,4,Volume,13854400
8036,2021-04-23,4,Open,233.89
8036,2021-04-23,4,High,238.58
8036,2021-04-23,4,Low,233.11
8036,2021-04-23,4,Close,238.38001
8036,2021-04-23,4,AdjClose,238.38001
8036,2021-04-23,4,Volume,11533100
8037,2021-04-26,4,Open,240.24001
8037,2021-04-26,4,High,244.64999
8037,2021-04-26,4,Low,240.10001
8037,2021-04-26,4,Close,241.44
8037,2021-04-26,4,AdjClose,241.44
8037,2021-04-26,4,Volume,10599600
8038,2021-04-27,4,Open,241.88001
8038,2021-04-27,4,High,243.49001
8038,2021-04-27,4,Low,239.41
8038,2021-04-27,4,Close,242.47
8038,2021-04-27,4,AdjClose,242.47
8038,2021-04-27,4,Volume,10583300
8039,2021-04-28,4,Open,239
8039,2021-04-28,4,High,239.64999
8039,2021-04-28,4,Low,232.85001
8039,2021-04-28,4,Close,235.46001
8039,2021-04-28,4,AdjClose,235.46001
8039,2021-04-28,4,Volume,19054100
8040,2021-04-29,4,Open,237
8040,2021-04-29,4,High,237.67999
8040,2021-04-29,4,Low,231.8
8040,2021-04-29,4,Close,235.94
8040,2021-04-29,4,AdjClose,235.94
8040,2021-04-29,4,Volume,12296100
8041,2021-04-30,4,Open,233.67999
8041,2021-04-30,4,High,236.77
8041,2021-04-30,4,Low,232.7
8041,2021-04-30,4,Close,234.31
8041,2021-04-30,4,AdjClose,234.31
8041,2021-04-30,4,Volume,10373000
8042,2021-05-03,4,Open,234.11
8042,2021-05-03,4,High,237.10001
8042,2021-05-03,4,Low,233.81
8042,2021-05-03,4,Close,235.19
8042,2021-05-03,4,AdjClose,235.19
8042,2021-05-03,4,Volume,9887800
8043,2021-05-04,4,Open,235.75
8043,2021-05-04,4,High,236.64999
8043,2021-05-04,4,Low,225.64999
8043,2021-05-04,4,Close,233.63001
8043,2021-05-04,4,AdjClose,233.63001
8043,2021-05-04,4,Volume,17807200
8044,2021-05-05,4,Open,232.45
8044,2021-05-05,4,High,232.45
8044,2021-05-05,4,Low,227.56
8044,2021-05-05,4,Close,228.17999
8044,2021-05-05,4,AdjClose,228.17999
8044,2021-05-05,4,Volume,8538800
8045,2021-05-06,4,Open,229.3
8045,2021-05-06,4,High,231.17
8045,2021-05-06,4,Low,226.55
8045,2021-05-06,4,Close,229.81
8045,2021-05-06,4,AdjClose,229.81
8045,2021-05-06,4,Volume,11857100
8046,2021-05-07,4,Open,229.8
8046,2021-05-07,4,High,235.91
8046,2021-05-07,4,Low,227.99001
8046,2021-05-07,4,Close,235.47
8046,2021-05-07,4,AdjClose,235.47
8046,2021-05-07,4,Volume,12814100
8047,2021-05-10,4,Open,236.84
8047,2021-05-10,4,High,241.10001
8047,2021-05-10,4,Low,232.5
8047,2021-05-10,4,Close,232.92999
8047,2021-05-10,4,AdjClose,232.92999
8047,2021-05-10,4,Volume,14813900
8048,2021-05-11,4,Open,226.56
8048,2021-05-11,4,High,230.13001
8048,2021-05-11,4,Low,223.85001
8048,2021-05-11,4,Close,228.88001
8048,2021-05-11,4,AdjClose,228.88001
8048,2021-05-11,4,Volume,16273200
8049,2021-05-12,4,Open,227.25
8049,2021-05-12,4,High,229.74001
8049,2021-05-12,4,Low,220.63001
8049,2021-05-12,4,Close,220.78
8049,2021-05-12,4,AdjClose,220.78
8049,2021-05-12,4,Volume,14931200
8050,2021-05-13,4,Open,223
8050,2021-05-13,4,High,229.27
8050,2021-05-13,4,Low,219.07001
8050,2021-05-13,4,Close,222.64
8050,2021-05-13,4,AdjClose,222.64
8050,2021-05-13,4,Volume,16503400
8051,2021-05-14,4,Open,225.99001
8051,2021-05-14,4,High,228.81
8051,2021-05-14,4,Low,224.35001
8051,2021-05-14,4,Close,228.47
8051,2021-05-14,4,AdjClose,228.47
8051,2021-05-14,4,Volume,10147700
8052,2021-05-17,4,Open,226.24001
8052,2021-05-17,4,High,228.26
8052,2021-05-17,4,Low,223.58
8052,2021-05-17,4,Close,227.98
8052,2021-05-17,4,AdjClose,227.98
8052,2021-05-17,4,Volume,9559300
8053,2021-05-18,4,Open,227.25
8053,2021-05-18,4,High,232.27
8053,2021-05-18,4,Low,226.42999
8053,2021-05-18,4,Close,227.55
8053,2021-05-18,4,AdjClose,227.55
8053,2021-05-18,4,Volume,10081100
8054,2021-05-19,4,Open,223.17999
8054,2021-05-19,4,High,225.12
8054,2021-05-19,4,Low,220.28
8054,2021-05-19,4,Close,224.42
8054,2021-05-19,4,AdjClose,224.42
8054,2021-05-19,4,Volume,13162700
8055,2021-05-20,4,Open,225.13001
8055,2021-05-20,4,High,228.44
8055,2021-05-20,4,Low,223.77
8055,2021-05-20,4,Close,227.64999
8055,2021-05-20,4,AdjClose,227.64999
8055,2021-05-20,4,Volume,9218900
8056,2021-05-21,4,Open,232.89999
8056,2021-05-21,4,High,236.3
8056,2021-05-21,4,Low,231.39
8056,2021-05-21,4,Close,234.82001
8056,2021-05-21,4,AdjClose,234.82001
8056,2021-05-21,4,Volume,16350200
8057,2021-05-24,4,Open,235.14
8057,2021-05-24,4,High,238.5
8057,2021-05-24,4,Low,232.60001
8057,2021-05-24,4,Close,237.44
8057,2021-05-24,4,AdjClose,237.44
8057,2021-05-24,4,Volume,10106000
8058,2021-05-25,4,Open,240
8058,2021-05-25,4,High,243.78
8058,2021-05-25,4,Low,239.23
8058,2021-05-25,4,Close,240.74001
8058,2021-05-25,4,AdjClose,240.74001
8058,2021-05-25,4,Volume,12908000
8059,2021-05-26,4,Open,241.7
8059,2021-05-26,4,High,242.49001
8059,2021-05-26,4,Low,239.87
8059,2021-05-26,4,Close,241.37
8059,2021-05-26,4,AdjClose,241.37
8059,2021-05-26,4,Volume,7240200
8060,2021-05-27,4,Open,248.11
8060,2021-05-27,4,High,252.60001
8060,2021-05-27,4,Low,247.19
8060,2021-05-27,4,Close,250.7
8060,2021-05-27,4,AdjClose,250.7
8060,2021-05-27,4,Volume,18404400
9572,2021-01-04,5,Open,183
9572,2021-01-04,5,High,185.98
9572,2021-01-04,5,Low,180.25
9572,2021-01-04,5,Close,182.14999
9572,2021-01-04,5,AdjClose,180.37065
9572,2021-01-04,5,Volume,4078300
9573,2021-01-05,5,Open,181.21001
9573,2021-01-05,5,High,185.8
9573,2021-01-05,5,Low,181.21001
9573,2021-01-05,5,Close,183.64
9573,2021-01-05,5,AdjClose,181.84612
9573,2021-01-05,5,Volume,2933700
9574,2021-01-06,5,Open,187.14999
9574,2021-01-06,5,High,197.28
9574,2021-01-06,5,Low,186.14999
9574,2021-01-06,5,Close,193.86
9574,2021-01-06,5,AdjClose,191.96628
9574,2021-01-06,5,Volume,8034700
9575,2021-01-07,5,Open,196.85001
9575,2021-01-07,5,High,197.37
9575,2021-01-07,5,Low,192.2
9575,2021-01-07,5,Close,194.23
9575,2021-01-07,5,AdjClose,192.33266
9575,2021-01-07,5,Volume,5297500
9576,2021-01-08,5,Open,193.85001
9576,2021-01-08,5,High,195.26
9576,2021-01-08,5,Low,191.32001
9576,2021-01-08,5,Close,194.26
9576,2021-01-08,5,AdjClose,192.36237
9576,2021-01-08,5,Volume,3186600
9577,2021-01-11,5,Open,191.56
9577,2021-01-11,5,High,195.46001
9577,2021-01-11,5,Low,190.31
9577,2021-01-11,5,Close,193.86
9577,2021-01-11,5,AdjClose,191.96628
9577,2021-01-11,5,Volume,2540800
9578,2021-01-12,5,Open,194.67999
9578,2021-01-12,5,High,198
9578,2021-01-12,5,Low,193.31
9578,2021-01-12,5,Close,197.53999
9578,2021-01-12,5,AdjClose,195.61032
9578,2021-01-12,5,Volume,2466100
9579,2021-01-13,5,Open,198.78999
9579,2021-01-13,5,High,200.17
9579,2021-01-13,5,Low,195.8
9579,2021-01-13,5,Close,195.89
9579,2021-01-13,5,AdjClose,193.97644
9579,2021-01-13,5,Volume,3154700
9580,2021-01-14,5,Open,196.10001
9580,2021-01-14,5,High,197.91
9580,2021-01-14,5,Low,195.36
9580,2021-01-14,5,Close,197.39999
9580,2021-01-14,5,AdjClose,195.4717
9580,2021-01-14,5,Volume,2486600
9581,2021-01-15,5,Open,195.66
9581,2021-01-15,5,High,195.71001
9581,2021-01-15,5,Low,190.88001
9581,2021-01-15,5,Close,194.62
9581,2021-01-15,5,AdjClose,192.71886
9581,2021-01-15,5,Volume,3317100
9582,2021-01-19,5,Open,194.28999
9582,2021-01-19,5,High,196.11
9582,2021-01-19,5,Low,193.44
9582,2021-01-19,5,Close,194.06
9582,2021-01-19,5,AdjClose,193.18674
9582,2021-01-19,5,Volume,2361200
9583,2021-01-20,5,Open,192.66
9583,2021-01-20,5,High,193.89999
9583,2021-01-20,5,Low,190.42
9583,2021-01-20,5,Close,192.34
9583,2021-01-20,5,AdjClose,191.47447
9583,2021-01-20,5,Volume,2501100
9584,2021-01-21,5,Open,192.35001
9584,2021-01-21,5,High,193.72
9584,2021-01-21,5,Low,190.05
9584,2021-01-21,5,Close,192.19
9584,2021-01-21,5,AdjClose,191.32515
9584,2021-01-21,5,Volume,1951200
9585,2021-01-22,5,Open,190.85001
9585,2021-01-22,5,High,192.82001
9585,2021-01-22,5,Low,189.31
9585,2021-01-22,5,Close,191.94
9585,2021-01-22,5,AdjClose,191.07628
9585,2021-01-22,5,Volume,2027000
9586,2021-01-25,5,Open,190.56
9586,2021-01-25,5,High,191.37
9586,2021-01-25,5,Low,186.97
9586,2021-01-25,5,Close,187.34
9586,2021-01-25,5,AdjClose,186.49698
9586,2021-01-25,5,Volume,3837100
9587,2021-01-26,5,Open,187.60001
9587,2021-01-26,5,High,189.41
9587,2021-01-26,5,Low,186.83
9587,2021-01-26,5,Close,187.21001
9587,2021-01-26,5,AdjClose,186.36757
9587,2021-01-26,5,Volume,2506000
9588,2021-01-27,5,Open,184.2
9588,2021-01-27,5,High,185.55
9588,2021-01-27,5,Low,179.34
9588,2021-01-27,5,Close,180.63001
9588,2021-01-27,5,AdjClose,179.81717
9588,2021-01-27,5,Volume,4095300
9589,2021-01-28,5,Open,182.26
9589,2021-01-28,5,High,187.61
9589,2021-01-28,5,Low,181.31
9589,2021-01-28,5,Close,184.34
9589,2021-01-28,5,AdjClose,183.51047
9589,2021-01-28,5,Volume,3445400
9590,2021-01-29,5,Open,183.5
9590,2021-01-29,5,High,188.82001
9590,2021-01-29,5,Low,180.73
9590,2021-01-29,5,Close,182.84
9590,2021-01-29,5,AdjClose,182.01723
9590,2021-01-29,5,Volume,4541400
9591,2021-02-01,5,Open,185.96001
9591,2021-02-01,5,High,186.8
9591,2021-02-01,5,Low,182.02
9591,2021-02-01,5,Close,184.72
9591,2021-02-01,5,AdjClose,183.88876
9591,2021-02-01,5,Volume,2738200
9592,2021-02-02,5,Open,186.5
9592,2021-02-02,5,High,192.78
9592,2021-02-02,5,Low,185.64
9592,2021-02-02,5,Close,192.5
9592,2021-02-02,5,AdjClose,191.63376
9592,2021-02-02,5,Volume,5265400
9593,2021-02-03,5,Open,190.91
9593,2021-02-03,5,High,191.53
9593,2021-02-03,5,Low,189.06
9593,2021-02-03,5,Close,191.45
9593,2021-02-03,5,AdjClose,190.58847
9593,2021-02-03,5,Volume,2979000
9594,2021-02-04,5,Open,192
9594,2021-02-04,5,High,192.61
9594,2021-02-04,5,Low,190.2
9594,2021-02-04,5,Close,191.64999
9594,2021-02-04,5,AdjClose,190.78757
9594,2021-02-04,5,Volume,2253800
9595,2021-02-05,5,Open,192.52
9595,2021-02-05,5,High,194.33
9595,2021-02-05,5,Low,190.01
9595,2021-02-05,5,Close,193
9595,2021-02-05,5,AdjClose,192.1315
9595,2021-02-05,5,Volume,2240000
9596,2021-02-08,5,Open,195
9596,2021-02-08,5,High,197.53999
9596,2021-02-08,5,Low,194.67
9596,2021-02-08,5,Close,197.45
9596,2021-02-08,5,AdjClose,196.56148
9596,2021-02-08,5,Volume,2725700
9597,2021-02-09,5,Open,197.53999
9597,2021-02-09,5,High,198.66
9597,2021-02-09,5,Low,194.89
9597,2021-02-09,5,Close,197.28
9597,2021-02-09,5,AdjClose,196.39224
9597,2021-02-09,5,Volume,2331600
9598,2021-02-10,5,Open,198.5
9598,2021-02-10,5,High,199.71001
9598,2021-02-10,5,Low,196.26
9598,2021-02-10,5,Close,197.72
9598,2021-02-10,5,AdjClose,196.83026
9598,2021-02-10,5,Volume,2816400
9599,2021-02-11,5,Open,197.59
9599,2021-02-11,5,High,198.42
9599,2021-02-11,5,Low,194.39
9599,2021-02-11,5,Close,198.35001
9599,2021-02-11,5,AdjClose,197.45744
9599,2021-02-11,5,Volume,2178200
9600,2021-02-12,5,Open,197.98
9600,2021-02-12,5,High,198.76
9600,2021-02-12,5,Low,196.76
9600,2021-02-12,5,Close,197.99001
9600,2021-02-12,5,AdjClose,197.09906
9600,2021-02-12,5,Volume,1804200
9601,2021-02-16,5,Open,199.75
9601,2021-02-16,5,High,205.17999
9601,2021-02-16,5,Low,199.24001
9601,2021-02-16,5,Close,202.38001
9601,2021-02-16,5,AdjClose,201.4693
9601,2021-02-16,5,Volume,3722700
9602,2021-02-17,5,Open,202.39
9602,2021-02-17,5,High,202.89999
9602,2021-02-17,5,Low,199.78999
9602,2021-02-17,5,Close,202.3
9602,2021-02-17,5,AdjClose,201.38966
9602,2021-02-17,5,Volume,2290400
9603,2021-02-18,5,Open,201.55
9603,2021-02-18,5,High,202.88001
9603,2021-02-18,5,Low,198.58
9603,2021-02-18,5,Close,199.92
9603,2021-02-18,5,AdjClose,199.02037
9603,2021-02-18,5,Volume,2345800
9604,2021-02-19,5,Open,203.25
9604,2021-02-19,5,High,211.46001
9604,2021-02-19,5,Low,202.7
9604,2021-02-19,5,Close,209.91
9604,2021-02-19,5,AdjClose,208.96541
9604,2021-02-19,5,Volume,4937300
9605,2021-02-22,5,Open,209.63001
9605,2021-02-22,5,High,218.87
9605,2021-02-22,5,Low,209.34
9605,2021-02-22,5,Close,218.06
9605,2021-02-22,5,AdjClose,217.07874
9605,2021-02-22,5,Volume,4578300
9606,2021-02-23,5,Open,219.53
9606,2021-02-23,5,High,220.74001
9606,2021-02-23,5,Low,213.28
9606,2021-02-23,5,Close,220.17999
9606,2021-02-23,5,AdjClose,219.18919
9606,2021-02-23,5,Volume,4125100
9607,2021-02-24,5,Open,220.41
9607,2021-02-24,5,High,226.67
9607,2021-02-24,5,Low,219.88001
9607,2021-02-24,5,Close,222.47
9607,2021-02-24,5,AdjClose,221.46889
9607,2021-02-24,5,Volume,4925000
9608,2021-02-25,5,Open,223.62
9608,2021-02-25,5,High,224.39999
9608,2021-02-25,5,Low,219.72
9608,2021-02-25,5,Close,221.82001
9608,2021-02-25,5,AdjClose,220.82182
9608,2021-02-25,5,Volume,4313000
9609,2021-02-26,5,Open,220.75
9609,2021-02-26,5,High,222.39999
9609,2021-02-26,5,Low,215.82001
9609,2021-02-26,5,Close,215.88001
9609,2021-02-26,5,AdjClose,214.90855
9609,2021-02-26,5,Volume,4461300
9610,2021-03-01,5,Open,219.31
9610,2021-03-01,5,High,222.58
9610,2021-03-01,5,Low,218.89999
9610,2021-03-01,5,Close,219.76
9610,2021-03-01,5,AdjClose,218.77109
9610,2021-03-01,5,Volume,2871200
9611,2021-03-02,5,Open,218.69
9611,2021-03-02,5,High,219.34
9611,2021-03-02,5,Low,215.01
9611,2021-03-02,5,Close,215.82001
9611,2021-03-02,5,AdjClose,214.84882
9611,2021-03-02,5,Volume,2854300
9612,2021-03-03,5,Open,212.14
9612,2021-03-03,5,High,217.55
9612,2021-03-03,5,Low,212.01
9612,2021-03-03,5,Close,214.91
9612,2021-03-03,5,AdjClose,213.94292
9612,2021-03-03,5,Volume,2664000
9613,2021-03-04,5,Open,214.48
9613,2021-03-04,5,High,216.67
9613,2021-03-04,5,Low,208.47
9613,2021-03-04,5,Close,212.77
9613,2021-03-04,5,AdjClose,211.81255
9613,2021-03-04,5,Volume,3568400
9614,2021-03-05,5,Open,214.34
9614,2021-03-05,5,High,220.78
9614,2021-03-05,5,Low,211.5
9614,2021-03-05,5,Close,220.16
9614,2021-03-05,5,AdjClose,219.1693
9614,2021-03-05,5,Volume,3602300
9615,2021-03-08,5,Open,220.97
9615,2021-03-08,5,High,224.3
9615,2021-03-08,5,Low,218.21001
9615,2021-03-08,5,Close,221.58
9615,2021-03-08,5,AdjClose,220.5829
9615,2021-03-08,5,Volume,3048700
9616,2021-03-09,5,Open,221.38001
9616,2021-03-09,5,High,222.33
9616,2021-03-09,5,Low,216.14
9616,2021-03-09,5,Close,216.8
9616,2021-03-09,5,AdjClose,215.8244
9616,2021-03-09,5,Volume,2902400
9617,2021-03-10,5,Open,217.73
9617,2021-03-10,5,High,222.05
9617,2021-03-10,5,Low,217.19
